"","x"
"2499",682
"2500",683
"2501",683
"2502",684
"2503",684
"2504",685
"2505",685
"2506",685
"2507",686
"2508",686
"2509",687
"2510",687
"2511",0
"2512",688
"2513",688
"2514",688
"2515",688
"2516",688
"2517",688
"2518",689
"2519",689
"2520",690
"2521",690
"2522",690
"2523",691
"2524",691
"2525",691
"2526",692
"2527",692
"2528",692
"2529",693
"2530",693
"2531",0
"2532",694
"2533",694
"2534",695
"2535",695
"2536",695
"2537",696
"2538",696
"2539",697
"2540",697
"2541",698
"2542",698
"2543",699
"2544",699
"2545",699
"2546",700
"2547",700
"2548",700
"2549",700
"2550",700
"2551",700
"2552",701
"2553",701
"2554",701
"2555",702
"2556",702
"2557",703
"2558",703
"2559",703
"2560",0
"2561",704
"2562",704
"2563",704
"2564",704
"2565",705
"2566",705
"2567",705
"2568",705
"2569",705
"2570",706
"2571",706
"2572",706
"2573",707
"2574",707
"2575",708
"2576",708
"2577",708
"2578",709
"2579",709
"2580",710
"2581",710
"2582",710
"2583",711
"2584",711
"2585",711
"2586",711
"2587",0
"2588",712
"2589",712
"2590",712
"2591",0
"2592",713
"2593",713
"2594",714
"2595",714
"2596",714
"2597",0
"2598",0
"2599",715
"2600",715
"2601",715
"2602",0
"2603",716
"2604",716
"2605",716
"2606",717
"2607",717
"2608",718
"2609",718
"2610",718
"2611",0
"2612",719
"2613",719
"2614",720
"2615",720
"2616",0
"2617",721
"2618",721
"2619",721
"2620",721
"2621",0
"2622",722
"2623",722
"2624",722
"2625",723
"2626",723
"2627",724
"2628",724
"2629",724
"2630",724
"2631",0
"2632",0
"2633",725
"2634",725
"2635",725
"2636",726
"2637",726
"2638",726
"2639",726
"2640",727
"2641",727
"2642",728
"2643",728
"2644",728
"2645",729
"2646",729
"2647",729
"2648",730
"2649",730
"2650",730
"2651",730
"2652",731
"2653",731
"2654",731
"2655",732
"2656",732
"2657",732
"2658",0
"2659",733
"2660",733
"2661",733
"2662",0
"2663",0
"2664",734
"2665",734
"2666",734
"2667",735
"2668",735
"2669",735
"2670",736
"2671",736
"2672",737
"2673",737
"2674",738
"2675",738
"2676",738
"2677",739
"2678",739
"2679",739
"2680",0
"2681",740
"2682",740
"2683",740
"2684",0
"2685",741
"2686",741
"2687",741
"2688",742
"2689",742
"2690",742
"2691",742
"2692",743
"2693",743
"2694",743
"2695",0
"2696",0
"2697",0
"2698",0
"2699",0
"2700",0
"2701",0
"2702",0
"2703",0
"2704",0
"2705",744
"2706",744
"2707",744
"2708",745
"2709",745
"2710",745
"2711",746
"2712",746
"2713",747
"2714",747
"2715",747
"2716",748
"2717",748
"2718",748
"2719",749
"2720",749
"2721",749
"2722",749
"2723",749
"2724",0
"2725",0
"2726",0
"2727",0
"2728",0
"2729",750
"2730",750
"2731",750
"2732",751
"2733",751
"2734",751
"2735",752
"2736",752
"2737",752
"2738",752
"2739",752
"2740",752
"2741",753
"2742",753
"2743",753
"2744",754
"2745",754
"2746",755
"2747",755
"2748",0
"2749",0
"2750",0
"2751",0
"2752",0
"2753",0
"2754",0
"2755",0
"2756",0
"2757",756
"2758",756
"2759",756
"2760",756
"2761",756
"2762",757
"2763",757
"2764",757
"2765",757
"2766",758
"2767",758
"2768",0
"2769",759
"2770",759
"2771",759
"2772",760
"2773",760
"2774",760
"2775",0
"2776",761
"2777",761
"2778",761
"2779",762
"2780",762
"2781",762
"2782",763
"2783",763
"2784",763
"2785",0
"2786",0
"2787",0
"2788",764
"2789",764
"2790",765
"2791",765
"2792",765
"2793",765
"2794",766
"2795",766
"2796",766
"2797",766
"2798",767
"2799",767
"2800",767
"2801",767
"2802",768
"2803",768
"2804",769
"2805",769
"2806",769
"2807",770
"2808",770
"2809",771
"2810",771
"2811",772
"2812",772
"2813",773
"2814",773
"2815",773
"2816",773
"2817",773
"2818",773
"2819",773
"2820",773
"2821",774
"2822",774
"2823",774
"2824",775
"2825",775
"2826",775
"2827",0
"2828",776
"2829",776
"2830",777
"2831",777
"2832",777
"2833",777
"2834",778
"2835",778
"2836",778
"2837",779
"2838",779
"2839",779
"2840",779
"2841",779
"2842",779
"2843",780
"2844",780
"2845",780
"2846",780
"2847",781
"2848",781
"2849",782
"2850",782
"2851",782
"2852",782
"2853",783
"2854",783
"2855",783
"2856",784
"2857",784
"2858",784
"2859",784
"2860",0
"2861",785
"2862",785
"2863",785
"2864",786
"2865",786
"2866",786
"2867",787
"2868",787
"2869",787
"2870",787
"2871",787
"2872",788
"2873",788
"2874",788
"2875",789
"2876",789
"2877",0
"2878",790
"2879",790
"2880",790
"2881",791
"2882",791
"2883",791
"2884",791
"2885",791
"2886",792
"2887",792
"2888",792
"2889",792
"2890",793
"2891",793
"2892",793
"2893",793
"2894",794
"2895",794
"2896",794
"2897",795
"2898",795
"2899",0
"2900",0
"2901",0
"2902",0
"2903",0
"2904",0
"2905",0
"2906",796
"2907",796
"2908",796
"2909",0
"2910",0
"2911",0
"2912",797
"2913",797
"2914",797
"2915",0
"2916",798
"2917",798
"2918",798
"2919",799
"2920",799
"2921",799
"2922",800
"2923",800
"2924",801
"2925",801
"2926",802
"2927",802
"2928",802
"2929",803
"2930",803
"2931",803
"2932",804
"2933",804
"2934",804
"2935",0
"2936",0
"2937",805
"2938",806
"2939",806
"2940",806
"2941",806
"2942",806
"2943",807
"2944",807
"2945",807
"2946",808
"2947",808
"2948",808
"2949",808
"2950",0
"2951",809
"2952",809
"2953",809
"2954",810
"2955",810
"2956",811
"2957",811
"2958",811
"2959",812
"2960",812
"2961",812
"2962",812
"2963",813
"2964",813
"2965",814
"2966",814
"2967",0
"2968",815
"2969",815
"2970",815
"2971",816
"2972",816
"2973",817
"2974",817
"2975",817
"2976",817
"2977",817
"2978",817
"2979",817
"2980",817
"2981",818
"2982",818
"2983",818
"2984",818
"2985",819
"2986",819
"2987",819
"2988",819
"2989",820
"2990",820
"2991",820
"2992",821
"2993",821
"2994",822
"2995",822
"2996",823
"2997",823
"2998",823
"2999",824
"3000",824
"3001",824
"3002",825
"3003",825
"3004",825
"3005",0
"3006",826
"3007",826
"3008",826
"3009",827
"3010",827
"3011",827
"3012",827
"3013",827
"3014",828
"3015",828
"3016",828
"3017",829
"3018",829
"3019",829
"3020",829
"3021",830
"3022",830
"3023",830
"3024",831
"3025",831
"3026",831
"3027",832
"3028",832
"3029",832
"3030",832
"3031",833
"3032",833
"3033",833
"3034",834
"3035",834
"3036",834
"3037",0
"3038",0
"3039",835
"3040",835
"3041",835
"3042",836
"3043",836
"3044",836
"3045",837
"3046",837
"3047",837
"3048",838
"3049",838
"3050",839
"3051",839
"3052",839
"3053",839
"3054",839
"3055",839
"3056",840
"3057",840
"3058",841
"3059",841
"3060",842
"3061",842
"3062",843
"3063",843
"3064",844
"3065",844
"3066",844
"3067",845
"3068",845
"3069",845
"3070",846
"3071",846
"3072",846
"3073",846
"3074",0
"3075",847
"3076",847
"3077",848
"3078",848
"3079",849
"3080",849
"3081",849
"3082",850
"3083",850
"3084",851
"3085",851
"3086",851
"3087",852
"3088",852
"3089",852
"3090",853
"3091",853
"3092",853
"3093",854
"3094",854
"3095",854
"3096",855
"3097",855
"3098",855
"3099",856
"3100",856
"3101",856
"3102",856
"3103",857
"3104",857
"3105",857
"3106",858
"3107",858
"3108",858
"3109",859
"3110",859
"3111",859
"3112",859
"3113",859
"3114",860
"3115",860
"3116",860
"3117",860
"3118",861
"3119",861
"3120",861
"3121",862
"3122",862
"3123",862
"3124",863
"3125",863
"3126",863
"3127",864
"3128",864
"3129",864
"3130",865
"3131",865
"3132",866
"3133",866
"3134",866
"3135",866
"3136",866
"3137",0
"3138",867
"3139",867
"3140",0
"3141",0
"3142",868
"3143",868
"3144",869
"3145",869
"3146",870
"3147",870
"3148",870
"3149",871
"3150",871
"3151",871
"3152",0
"3153",0
"3154",0
"3155",0
"3156",0
"3157",0
"3158",872
"3159",872
"3160",872
"3161",872
"3162",873
"3163",873
"3164",873
"3165",874
"3166",874
"3167",874
"3168",875
"3169",875
"3170",875
"3171",876
"3172",876
"3173",877
"3174",877
"3175",877
"3176",878
"3177",878
"3178",879
"3179",879
"3180",880
"3181",880
"3182",880
"3183",881
"3184",881
"3185",882
"3186",882
"3187",882
"3188",0
"3189",0
"3190",0
"3191",0
"3192",0
"3193",0
"3194",0
"3195",0
"3196",0
"3197",0
"3198",0
"3199",0
"3200",0
"3201",0
"3202",0
"3203",0
"3204",0
"3205",0
"3206",0
"3207",0
"3208",0
"3209",0
"3210",0
"3211",0
"3212",0
"3213",0
"3214",0
"3215",883
"3216",883
"3217",883
"3218",883
"3219",0
"3220",884
"3221",884
"3222",884
"3223",885
"3224",885
"3225",885
"3226",886
"3227",886
"3228",887
"3229",887
"3230",887
"3231",887
"3232",888
"3233",888
"3234",888
"3235",888
"3236",888
"3237",889
"3238",889
"3239",0
"3240",890
"3241",890
"3242",890
"3243",890
"3244",891
"3245",891
"3246",891
"3247",891
"3248",892
"3249",892
"3250",892
"3251",892
"3252",893
"3253",893
"3254",893
"3255",0
"3256",894
"3257",894
"3258",895
"3259",895
"3260",896
"3261",896
"3262",0
"3263",897
"3264",897
"3265",898
"3266",898
"3267",899
"3268",899
"3269",0
"3270",900
"3271",900
"3272",900
"3273",900
"3274",900
"3275",900
"3276",901
"3277",901
"3278",901
"3279",901
"3280",902
"3281",902
"3282",902
"3283",903
"3284",903
"3285",903
"3286",903
"3287",904
"3288",904
"3289",904
"3290",0
"3291",905
"3292",905
"3293",905
"3294",906
"3295",906
"3296",906
"3297",906
"3298",906
"3299",907
"3300",907
"3301",908
"3302",908
"3303",908
"3304",0
"3305",0
"3306",909
"3307",909
"3308",909
"3309",910
"3310",910
"3311",910
"3312",911
"3313",911
"3314",911
"3315",912
"3316",912
"3317",913
"3318",913
"3319",914
"3320",914
"3321",914
"3322",914
"3323",915
"3324",915
"3325",915
"3326",916
"3327",916
"3328",916
"3329",917
"3330",917
"3331",0
"3332",918
"3333",918
"3334",919
"3335",919
"3336",0
"3337",920
"3338",920
"3339",920
"3340",920
"3341",920
"3342",920
"3343",920
"3344",921
"3345",921
"3346",921
"3347",922
"3348",922
"3349",922
"3350",923
"3351",923
"3352",924
"3353",924
"3354",924
"3355",924
"3356",924
"3357",924
"3358",924
"3359",0
"3360",0
"3361",925
"3362",925
"3363",925
"3364",926
"3365",926
"3366",926
"3367",927
"3368",927
"3369",928
"3370",928
"3371",929
"3372",929
"3373",930
"3374",930
"3375",930
"3376",931
"3377",931
"3378",931
"3379",932
"3380",932
"3381",932
"3382",933
"3383",933
"3384",933
"3385",933
"3386",934
"3387",934
"3388",934
"3389",934
"3390",935
"3391",935
"3392",935
"3393",0
"3394",0
"3395",0
"3396",0
"3397",936
"3398",936
"3399",936
"3400",0
"3401",937
"3402",937
"3403",937
"3404",0
"3405",938
"3406",938
"3407",939
"3408",939
"3409",939
"3410",940
"3411",940
"3412",940
"3413",940
"3414",941
"3415",941
"3416",941
"3417",941
"3418",942
"3419",942
"3420",942
"3421",942
"3422",943
"3423",943
"3424",944
"3425",944
"3426",944
"3427",945
"3428",945
"3429",945
"3430",946
"3431",946
"3432",0
"3433",0
"3434",947
"3435",947
"3436",947
"3437",948
"3438",948
"3439",949
"3440",949
"3441",949
"3442",950
"3443",950
"3444",950
"3445",951
"3446",951
"3447",952
"3448",952
"3449",0
"3450",953
"3451",953
"3452",954
"3453",954
"3454",954
"3455",955
"3456",955
"3457",956
"3458",956
"3459",957
"3460",957
"3461",957
"3462",957
"3463",958
"3464",958
"3465",958
"3466",958
"3467",958
"3468",959
"3469",959
"3470",959
"3471",959
"3472",960
"3473",960
"3474",961
"3475",961
"3476",961
"3477",962
"3478",962
"3479",963
"3480",963
"3481",964
"3482",964
"3483",0
"3484",965
"3485",965
"3486",965
"3487",965
"3488",966
"3489",966
"3490",967
"3491",967
"3492",968
"3493",968
"3494",968
"3495",968
"3496",968
"3497",969
"3498",969
"3499",969
"3500",969
"3501",0
"3502",0
"3503",0
"3504",0
"3505",0
"3506",970
"3507",970
"3508",971
"3509",971
"3510",972
"3511",972
"3512",972
"3513",972
"3514",972
"3515",0
"3516",973
"3517",973
"3518",973
"3519",973
"3520",974
"3521",974
"3522",974
"3523",974
"3524",974
"3525",975
"3526",975
"3527",976
"3528",976
"3529",976
"3530",977
"3531",977
"3532",977
"3533",0
"3534",0
"3535",0
"3536",0
"3537",0
"3538",0
"3539",0
"3540",978
"3541",978
"3542",979
"3543",979
"3544",979
"3545",980
"3546",980
"3547",981
"3548",981
"3549",981
"3550",982
"3551",982
"3552",982
"3553",0
"3554",0
"3555",0
"3556",983
"3557",983
"3558",983
"3559",983
"3560",984
"3561",984
"3562",985
"3563",985
"3564",0
"3565",986
"3566",986
"3567",987
"3568",987
"3569",988
"3570",988
"3571",988
"3572",989
"3573",989
"3574",989
"3575",990
"3576",990
"3577",991
"3578",991
"3579",991
"3580",992
"3581",992
"3582",992
"3583",992
"3584",993
"3585",993
"3586",993
"3587",994
"3588",994
"3589",994
"3590",995
"3591",995
"3592",995
"3593",996
"3594",996
"3595",996
"3596",997
"3597",997
"3598",998
"3599",998
"3600",999
"3601",999
"3602",1000
"3603",1000
"3604",0
"3605",1001
"3606",1001
"3607",1002
"3608",1002
"3609",0
"3610",0
"3611",0
"3612",0
"3613",0
"3614",0
"3615",0
"3616",1003
"3617",1003
"3618",1004
"3619",1004
"3620",1004
"3621",1005
"3622",1005
"3623",1006
"3624",1006
"3625",0
"3626",1007
"3627",1007
"3628",1008
"3629",1008
"3630",1008
"3631",1008
"3632",0
"3633",1009
"3634",1009
"3635",1010
"3636",1010
"3637",1010
"3638",0
"3639",0
"3640",1011
"3641",1011
"3642",1011
"3643",1012
"3644",1012
"3645",1013
"3646",1013
"3647",1013
"3648",1014
"3649",1014
"3650",1014
"3651",0
"3652",0
"3653",0
"3654",0
"3655",0
"3656",0
"3657",0
"3658",0
"3659",0
"3660",0
"3661",0
"3662",0
"3663",0
"3664",0
"3665",0
"3666",0
"3667",0
"3668",1015
"3669",1015
"3670",1016
"3671",1016
"3672",1016
"3673",1017
"3674",1017
"3675",1017
"3676",1018
"3677",1018
"3678",1019
"3679",1019
"3680",1019
"3681",1019
"3682",1020
"3683",1020
"3684",1021
"3685",1021
"3686",1021
"3687",1022
"3688",1022
"3689",1022
"3690",1022
"3691",1023
"3692",1023
"3693",1023
"3694",1023
"3695",1024
"3696",1024
"3697",1024
"3698",1025
"3699",1025
"3700",1025
"3701",1026
"3702",1026
"3703",1026
"3704",0
"3705",1027
"3706",1027
"3707",1028
"3708",1028
"3709",1029
"3710",1029
"3711",1030
"3712",1030
"3713",1030
"3714",0
"3715",1031
"3716",1031
"3717",1031
"3718",1032
"3719",1032
"3720",1033
"3721",1033
"3722",1033
"3723",1034
"3724",1034
"3725",1034
"3726",1034
"3727",1034
"3728",1034
"3729",1035
"3730",1035
"3731",1035
"3732",1035
"3733",1036
"3734",1036
"3735",1037
"3736",1037
"3737",1037
"3738",1038
"3739",1038
"3740",1038
"3741",0
"3742",1039
"3743",1039
"3744",1040
"3745",1040
"3746",1040
"3747",1041
"3748",1041
"3749",1041
"3750",1042
"3751",1042
"3752",1042
"3753",1043
"3754",1043
"3755",1044
"3756",1044
"3757",1044
"3758",1045
"3759",1045
"3760",1045
"3761",1046
"3762",1046
"3763",1046
"3764",1047
"3765",1047
"3766",1048
"3767",1048
"3768",1048
"3769",1049
"3770",1049
"3771",1050
"3772",1050
"3773",1050
"3774",1051
"3775",1051
"3776",1051
"3777",1052
"3778",1052
"3779",1052
"3780",1052
"3781",1052
"3782",1053
"3783",1053
"3784",1053
"3785",1054
"3786",1054
"3787",1054
"3788",1054
"3789",0
"3790",1055
"3791",1055
"3792",1055
"3793",1056
"3794",1056
"3795",1056
"3796",1057
"3797",1057
"3798",1057
"3799",1058
"3800",1058
"3801",1058
"3802",1058
"3803",1059
"3804",1059
"3805",1059
"3806",1059
"3807",1059
"3808",0
"3809",1060
"3810",1060
"3811",1060
"3812",1061
"3813",1061
"3814",1061
"3815",1062
"3816",1062
"3817",1062
"3818",1063
"3819",1063
"3820",1064
"3821",1064
"3822",1064
"3823",1065
"3824",1065
"3825",1065
"3826",1065
"3827",1065
"3828",1066
"3829",1066
"3830",1066
"3831",0
"3832",0
"3833",0
"3834",0
"3835",1067
"3836",1067
"3837",1067
"3838",0
"3839",1068
"3840",1068
"3841",1069
"3842",1069
"3843",1070
"3844",1070
"3845",0
"3846",1071
"3847",1071
"3848",1071
"3849",1071
"3850",1072
"3851",1072
"3852",1072
"3853",0
"3854",1073
"3855",1073
"3856",1073
"3857",1074
"3858",1074
"3859",1075
"3860",1075
"3861",1076
"3862",1076
"3863",1076
"3864",1077
"3865",1077
"3866",1078
"3867",1078
"3868",1078
"3869",1079
"3870",1079
"3871",1079
"3872",1079
"3873",0
"3874",1080
"3875",1080
"3876",1080
"3877",1080
"3878",0
"3879",1081
"3880",1081
"3881",1081
"3882",1081
"3883",1082
"3884",1082
"3885",1082
"3886",1083
"3887",1083
"3888",1084
"3889",1084
"3890",1084
"3891",1084
"3892",1085
"3893",1085
"3894",1085
"3895",1085
"3896",1086
"3897",1086
"3898",1086
"3899",1086
"3900",1086
"3901",1087
"3902",1087
"3903",1087
"3904",1088
"3905",1088
"3906",0
"3907",1089
"3908",1089
"3909",1090
"3910",1090
"3911",1091
"3912",1091
"3913",1092
"3914",1092
"3915",0
"3916",1093
"3917",1093
"3918",1093
"3919",1093
"3920",0
"3921",0
"3922",1094
"3923",1094
"3924",1095
"3925",1095
"3926",1095
"3927",1096
"3928",1096
"3929",1096
"3930",1096
"3931",1096
"3932",1097
"3933",1097
"3934",1097
"3935",0
"3936",1098
"3937",1098
"3938",1098
"3939",1098
"3940",1099
"3941",1099
"3942",1100
"3943",1100
"3944",1100
"3945",1100
"3946",1101
"3947",1101
"3948",1101
"3949",1102
"3950",1102
"3951",0
"3952",0
"3953",1103
