movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
133,49.217812,18.747997,49.25974,19.030209,134,3/13/2016 5:34,3/13/2016 5:56,24471.16685,22.2,370,74,347.14109060000004,100.4815625,223,16,5.061785109,20471.99799
142,49.216159000000005,18.750508,49.25974,19.030186999999998,125,3/13/2016 21:27,3/13/2016 21:51,24821.51813,24.63333333,370,74,180.7779459,225.94087090000002,223,16,5.522556488999999,20473.54581
167,49.217275,18.747182000000002,49.259654,19.030273,150,3/16/2016 10:04,3/16/2016 10:37,25121.29285,32.55,370,74,396.0615339,49.99764239,223,16,15.10134325,20465.10955
176,49.217628999999995,18.748126,49.259719,19.030166,162,3/16/2016 22:49,3/16/2016 23:17,28678.24295,28.71666667,370,74,333.3517584,84.44861219,223,16,8.294929741,20474.44056
200,49.438794,18.772738,49.259761,19.030209,234,3/18/2016 21:19,3/18/2016 21:59,39655.95834,40.16666667,286,15,63.25486779,63.25486779,223,16,2.768685285,20472.58106
203,49.217726,18.748212,49.259729,19.030101000000002,136,3/18/2016 23:28,3/18/2016 23:52,24601.55944,23.76666667,370,74,329.6335671,96.87943305,223,16,10.59970013,20479.291269999998
206,49.217812,18.747997,49.259686,19.03023,144,3/19/2016 8:49,3/19/2016 9:12,25084.005540000002,23.6,370,74,347.14109060000004,100.4815625,223,16,11.04956682,20469.02225
246,49.211804,18.775506,49.259665000000005,19.030251999999997,138,3/21/2016 13:12,3/21/2016 13:37,24839.6574,25.83333333,370,74,1762.971938,2105.454575,223,16,13.57177492,20466.89206
262,49.217758,18.747954,49.259729,19.030144,121,3/22/2016 23:18,3/22/2016 23:40,24542.508719999998,21.38333333,370,74,348.70349930000003,93.87810105,223,16,8.279535349,20476.265880000003
286,49.217619,18.747889999999998,49.259729,19.030144,146,3/24/2016 23:05,3/24/2016 23:31,25097.181230000002,26.01666667,370,74,349.958504,77.741125,223,16,8.279535349,20476.265880000003
291,49.21778,18.748062,49.259719,19.030251999999997,156,3/25/2016 14:14,3/25/2016 14:45,26292.20508,30.35,370,74,341.6732508,98.4143062,223,16,7.728358726000001,20468.38981
299,49.213467,19.302678,49.25974,19.030294,188,3/26/2016 1:21,3/26/2016 2:00,29340.67214,38.8,288,16,15.683006299999999,15.683006299999999,223,16,7.401564342,20466.01783
308,49.213477000000005,19.302614000000002,49.259676,19.03023,193,3/27/2016 6:55,3/27/2016 7:21,29319.56583,25.75,288,16,18.85359503,18.85359503,223,16,12.16011297,20468.74497
318,49.217683,18.748169,49.259761,19.03023,146,3/27/2016 19:43,3/27/2016 20:10,25079.146259999998,26.93333333,370,74,331.57467760000003,91.21719381,223,16,2.788630165,20471.10364
321,49.217672,18.748147,49.259696999999996,19.030251999999997,147,3/27/2016 21:50,3/27/2016 22:17,25099.66216,26.68333333,370,74,332.8658416,89.43718865,223,16,10.08522313,20467.77942
340,49.217769,18.748082999999998,49.259654,19.030251999999997,123,3/29/2016 1:27,3/29/2016 1:50,24501.35309,23.21666667,370,74,339.8918963,97.7441151,223,16,14.77861522,20466.58717
356,49.217746999999996,18.748169,49.259729,19.030166,128,3/29/2016 20:20,3/29/2016 20:44,25039.87871,24.3,370,74,333.2303111,97.72340462,223,16,7.327180971000001,20474.71802
361,49.217576,18.747847,49.259696999999996,19.030123,150,3/30/2016 8:51,3/30/2016 9:19,25083.07722,28.4,370,74,352.1574858,72.38146835,223,16,12.02525915,20476.85586
364,49.217415,18.747933,49.259665000000005,19.03023,148,3/30/2016 13:12,3/30/2016 13:53,25064.58166,40.7,370,74,343.2564853,57.00748166,223,16,13.38222212,20468.44003
374,49.217746999999996,18.748105,49.259719,19.030144,124,3/31/2016 23:35,3/31/2016 23:59,24408.44914,23.51666667,370,74,337.7468834,95.98705706,223,16,9.147075327,20475.98844
396,49.204122,18.871593,49.259772,19.03023,87,4/1/2016 19:42,4/1/2016 20:06,13890.58025,24.21666667,207,74,2338.066595,9126.463061,223,16,1.6531491880000002,20471.409180000002
399,49.217393,18.747096,49.259696999999996,19.030186999999998,121,4/1/2016 23:06,4/1/2016 23:31,25059.47725,24.68333333,370,74,403.4347611,64.09080597,223,16,10.06819988,20472.35278
416,49.217887,18.747933,49.259751,19.030209,106,4/2/2016 22:30,4/2/2016 22:52,24523.03992,21.33333333,370,74,353.82721119999997,107.5508263,223,16,3.853958374,20472.30338
419,49.217479,18.747182000000002,49.259708,19.030209,98,4/3/2016 3:45,4/3/2016 4:05,24472.65512,20.61666667,370,74,398.3265142,68.62367576,223,16,8.602333995,20471.10999
460,49.21778,18.748082999999998,49.259696999999996,19.030186999999998,134,4/5/2016 18:32,4/5/2016 18:58,25086.06094,25.56666667,370,74,340.1939148,98.90104684,223,16,10.06819988,20472.35278
463,49.217822,18.748082999999998,49.259751,19.030209,133,4/5/2016 20:32,4/5/2016 21:00,25069.65897,27.86666667,370,74,341.38502180000006,103.3327503,223,16,3.853958374,20472.30338
470,49.213456,19.302592,49.259686,19.030209,167,4/6/2016 14:41,4/6/2016 15:13,29252.900419999998,31.53333333,288,16,21.43046517,21.43046517,223,16,11.044550099999999,20470.499819999997
475,49.217458,18.747954,49.259696999999996,19.03023,135,4/7/2016 13:06,4/7/2016 13:35,25073.95975,29.05,370,74,342.38918639999997,62.01915659,223,16,9.828658256,20469.32732
478,49.217672,18.748147,49.259708,19.030186999999998,108,4/7/2016 21:05,4/7/2016 21:28,24460.53315,22.7,370,74,332.8658416,89.43718865,223,16,8.881278906,20472.657880000002
481,49.217447,18.747889999999998,49.259665000000005,19.03023,139,4/8/2016 12:37,4/8/2016 13:25,25254.14918,48.21666667,370,74,346.826732,59.29425672,223,16,13.38222212,20468.44003
484,49.216342,18.74686,49.259719,19.030186999999998,142,4/8/2016 22:27,4/8/2016 22:54,25279.34594,27.26666667,370,74,425.24013089999994,87.45424856,223,16,7.706130816,20472.963040000002
502,49.217769,18.747954,49.259665000000005,19.030273,119,4/10/2016 3:05,4/10/2016 3:29,24459.20748,24.21666667,370,74,348.993594,95.06631438,223,16,13.92250597,20465.41446
516,49.213552,19.3027,49.25974,19.030251999999997,165,4/11/2016 20:07,4/11/2016 20:36,29319.65763,29.28333333,288,16,10.21946814,10.21946814,223,16,5.553530992000001,20468.972719999998
575,49.213402,19.302378,49.259665000000005,19.030294,171,4/16/2016 0:26,4/16/2016 0:56,29249.58566,30.28333333,288,16,37.92157671,37.92157671,223,16,14.42686934,20463.936869999998
587,49.213349,19.302528,49.25959,19.030209,156,4/16/2016 17:43,4/16/2016 18:13,29248.401639999996,30.28333333,288,16,32.65671322,32.65671322,223,16,21.71945476,20467.8405
590,49.21322,19.302785,49.259676,19.030294,178,4/17/2016 9:51,4/17/2016 10:24,29303.93528,32.68333333,288,16,38.059359,38.059359,223,16,13.30109136,20464.24188
596,49.217746999999996,18.747976,49.259729,19.030166,114,4/18/2016 5:50,4/18/2016 6:14,24983.36509,23.76666667,370,74,346.86161160000006,93.09778194,223,16,7.327180971000001,20474.71802
613,49.21366,19.302464,49.259665000000005,19.030166,145,4/18/2016 18:01,4/18/2016 18:30,29179.56,28.4,288,16,29.52138788,29.52138788,223,16,13.902209,20472.94326
626,49.217746999999996,18.748169,49.259708,19.030186999999998,110,4/19/2016 18:45,4/19/2016 19:08,25012.14558,22.33333333,370,74,333.2303111,97.72340462,223,16,8.881278906,20472.657880000002
643,49.059143,18.916054000000003,49.259676,19.03023,297,4/21/2016 10:34,4/21/2016 11:53,52548.185919999996,79.26666667,120,39,963.9798310000001,152.11954409999998,223,16,12.16011297,20468.74497
646,49.216084,18.750637,49.259708,19.03023,136,4/21/2016 13:38,4/21/2016 14:13,25171.85689,35.35,370,74,177.6695034,237.84680699999998,223,16,8.608774029,20469.63246
649,49.217447,18.748062,49.259719,19.030186999999998,139,4/21/2016 18:04,4/21/2016 18:32,25069.453390000002,28.08333333,370,74,334.4419114,64.24114721,223,16,7.706130816,20472.963040000002
653,49.217801,18.748147,49.259708,19.030209,111,4/22/2016 0:10,4/22/2016 0:34,24450.65487,23.66666667,370,74,336.28403050000003,102.6914405,223,16,8.602333995,20471.10999
670,49.21778,18.747760999999997,49.259676,19.030123,128,4/22/2016 21:54,4/22/2016 22:23,25057.0226,28.3,370,74,362.92042960000003,93.92137726,223,16,13.99545292,20476.27373
692,49.217232,18.747096,49.25974,19.030166,99,4/25/2016 1:53,4/25/2016 2:13,24468.04427,20.03333333,370,74,401.9912662,51.19838459,223,16,6.3182302439999996,20475.02329
695,49.217211,18.747075,49.259772,19.030209,129,4/25/2016 9:53,4/25/2016 11:07,25099.02855,73.26666667,370,74,403.38640519999996,50.96958463,223,16,1.619278318,20472.886580000002
698,49.217554,18.747954,49.259729,19.030209,129,4/25/2016 12:42,4/25/2016 13:08,25020.512590000002,26.6,370,74,344.06987319999996,72.06275981,223,16,6.276082605,20471.69267
701,49.438665,18.772523,49.259719,19.030186999999998,205,4/25/2016 18:04,4/25/2016 18:43,39617.09007,39.01666667,286,15,44.86357811,44.86357811,223,16,7.706130816,20472.963040000002
714,49.217746999999996,18.748105,49.259719,19.030209,129,4/26/2016 16:16,4/26/2016 16:44,25075.41643,27.4,370,74,337.7468834,95.98705706,223,16,7.382918691,20471.41517
726,49.217619,18.748233,49.259719,19.030186999999998,135,4/27/2016 21:08,4/27/2016 21:34,25063.22503,26.0,370,74,325.5079057,87.01992164,223,16,7.706130816,20472.963040000002
729,49.217737,18.74819,49.259696999999996,19.030186999999998,114,4/27/2016 23:34,4/27/2016 23:57,24572.394330000003,23.71666667,370,74,331.4797389,97.31853884,223,16,10.06819988,20472.35278
763,49.220816,18.753791,49.259622,19.02993,117,4/30/2016 10:26,4/30/2016 10:51,23310.0914,24.61666667,270,74,58.07069327,621.4473132999999,223,16,27.75025797,20488.35935
769,49.217651000000004,18.748105,49.259761,19.030101000000002,139,4/30/2016 22:24,4/30/2016 22:53,25118.16747,28.53333333,370,74,335.3505947,86.067716,223,16,8.979420962999999,20480.179330000003
780,49.213434,19.302657,49.259676,19.030186999999998,158,5/1/2016 13:53,5/1/2016 14:23,29199.652430000002,30.91666667,288,16,19.33456726,19.33456726,223,16,12.35453258,20471.77052
783,49.217715000000005,18.74804,49.259729,19.030186999999998,132,5/1/2016 16:39,5/1/2016 17:09,25659.38448,30.2,370,74,341.5144752,91.0434533,223,16,6.653283072000001,20473.24052
810,49.213542,19.302506,49.259676,19.030251999999997,161,5/5/2016 1:20,5/5/2016 1:51,29180.68088,31.5,288,16,24.37049878,24.37049878,223,16,12.36840944,20467.197030000003
820,49.217619,18.748105,49.259696999999996,19.03023,136,5/5/2016 15:52,5/5/2016 16:20,25084.39054,27.83333333,370,74,334.6238692,82.80371384,223,16,9.828658256,20469.32732
823,49.217746999999996,18.748019,49.259696999999996,19.03023,115,5/5/2016 18:01,5/5/2016 18:25,24966.62426,24.0,370,74,343.8217836,93.96675520000001,223,16,9.828658256,20469.32732
826,49.213552,19.302571,49.259772,19.030251999999997,156,5/6/2016 2:52,5/6/2016 3:20,29204.98227,27.38333333,288,16,19.58154043,19.58154043,223,16,2.800374417,20469.86144
830,49.213295,19.302614000000002,49.259665000000005,19.030337,171,5/6/2016 5:54,5/6/2016 6:24,29314.34233,29.28333333,288,16,33.76863323,33.76863323,223,16,15.87254085,20460.91135
833,49.213649,19.302442000000003,49.259803999999995,19.030186999999998,174,5/6/2016 9:53,5/6/2016 10:37,29323.650560000002,43.88333333,288,16,30.59073477,30.59073477,223,16,3.142974205,20475.32343
841,49.213402,19.302528,49.259772,19.03023,168,5/6/2016 14:36,5/6/2016 15:10,29219.290530000002,34.28333333,288,16,28.70730664,28.70730664,223,16,1.6531491880000002,20471.409180000002
900,49.213327,19.302657,49.259751,19.030123,179,5/12/2016 5:51,5/12/2016 6:22,29347.892260000004,31.33333333,288,16,29.15203056,29.15203056,223,16,7.935245248999999,20478.353919999998
915,49.21352,19.302442000000003,49.259719,19.030166,165,5/12/2016 21:34,5/12/2016 22:07,29891.71685,32.38333333,288,16,29.28250714,29.28250714,223,16,8.294929741,20474.44056
925,49.217544000000004,18.747976,49.259686,19.030209,116,5/13/2016 20:06,5/13/2016 20:30,24601.512880000002,23.95,370,74,342.3032035,71.53819541,223,16,11.044550099999999,20470.499819999997
928,49.21778,18.748019,49.259719,19.030209,113,5/13/2016 23:55,5/14/2016 0:18,24463.57943,23.5,370,74,344.7036636,97.48471545,223,16,7.382918691,20471.41517
959,49.217468,18.747075,49.259751,19.030209,121,5/16/2016 11:03,5/16/2016 11:39,25085.04748,35.25,370,74,405.89214680000003,71.71126968,223,16,3.853958374,20472.30338
1008,49.217361,18.747096,49.259729,19.030123,115,5/21/2016 19:37,5/21/2016 20:03,25052.17126,26.06666667,370,74,403.0848183,61.32741765,223,16,9.35437632,20477.7434
1011,49.21337,19.3027,49.259729,19.030251999999997,167,5/22/2016 3:15,5/22/2016 3:42,29226.59313,26.7,288,16,23.47332675,23.47332675,223,16,6.679015797000001,20468.66736
1028,49.217511,18.747976,49.259751,19.030123,119,5/22/2016 19:54,5/22/2016 20:17,24981.46547,22.95,370,74,341.69768210000007,68.09708419,223,16,7.935245248999999,20478.353919999998
1031,49.217769,18.748082999999998,49.259643,19.030294,114,5/22/2016 22:03,5/22/2016 22:24,24531.92545,21.9,370,74,339.8918963,97.7441151,223,16,16.72011446,20463.32706
1080,49.217683,18.748255,49.25974,19.030166,133,5/26/2016 17:19,5/26/2016 17:45,25105.03365,26.43333333,370,74,325.480735,94.02526351,223,16,6.3182302439999996,20475.02329
1104,49.217726,18.747997,49.257626,19.030273,104,5/28/2016 2:51,5/28/2016 3:11,24431.080990000002,20.65,370,74,344.83738789999995,91.26659271,223,16,240.3707991,20410.071509999998
1115,49.217746999999996,18.748082999999998,49.259729,19.030166,129,5/28/2016 17:00,5/28/2016 17:28,25047.05903,27.6,370,74,339.3003106,95.43531102,223,16,7.327180971000001,20474.71802
1135,49.21631,18.746945999999998,49.25974,19.030166,130,5/29/2016 19:46,5/29/2016 20:14,25220.01294,27.4,370,74,419.74502,86.40001379,223,16,6.3182302439999996,20475.02329
1153,49.217737,18.748169,49.259708,19.03023,139,5/31/2016 10:09,5/31/2016 10:39,25034.07571,30.5,370,74,332.9621125,96.70106496,223,16,8.608774029,20469.63246
1161,49.217586,18.748147,49.259729,19.030209,138,5/31/2016 17:06,5/31/2016 17:36,25057.22576,29.46666667,370,74,330.91380039999996,80.81125233,223,16,6.276082605,20471.69267
1166,49.217726,18.748169,49.259696999999996,19.030186999999998,119,6/1/2016 3:21,6/1/2016 3:46,24648.70459,24.2,370,74,332.6711466,95.578836,223,16,10.06819988,20472.35278
1179,49.217737,18.748019,49.259719,19.030144,113,6/1/2016 20:30,6/1/2016 20:55,25008.179219999998,25.23333333,370,74,343.56185530000005,92.9030844,223,16,9.147075327,20475.98844
1193,49.217833,18.747954,49.259686,19.03023,137,6/2/2016 17:51,6/2/2016 18:19,25047.55214,28.08333333,370,74,350.7614575,101.9965891,223,16,11.04956682,20469.02225
1197,49.217533,18.747954,49.259643,19.03023,126,6/2/2016 20:53,6/2/2016 21:21,25044.48013,27.6,370,74,343.6745311,69.84941526,223,16,15.82755586,20467.83036
1213,49.21779,18.748019,49.259686,19.030209,123,6/3/2016 22:32,6/3/2016 22:57,25046.61722,25.61666667,370,74,344.97817799999996,98.55300545,223,16,11.044550099999999,20470.499819999997
1240,49.217533,18.747911,49.259803999999995,19.030144,129,6/5/2016 15:27,6/5/2016 15:57,25029.32495,29.2,370,74,346.75828260000003,68.8907936,223,16,5.84489349,20478.34848
1243,49.217383,18.747096,49.259751,19.03023,123,6/5/2016 21:25,6/5/2016 21:50,25049.65829,25.16666667,370,74,403.32205689999995,63.21866138,223,16,3.868311668,20470.82594
1249,49.21779,18.74804,49.25974,19.030166,111,6/7/2016 1:00,6/7/2016 1:43,24500.5459,43.8,370,74,343.49917650000003,98.99084626,223,16,6.3182302439999996,20475.02329
1261,49.217307,18.747096,49.259729,19.030209,130,6/7/2016 12:55,6/7/2016 13:28,25067.86826,32.8,370,74,402.56508360000004,56.86605529999999,223,16,6.276082605,20471.69267
1264,49.217683,18.74819,49.259686,19.030209,121,6/7/2016 15:36,6/7/2016 16:02,25036.53256,26.01666667,370,74,330.0860718,91.87153322,223,16,11.044550099999999,20470.499819999997
1313,49.21779,18.748019,49.25974,19.030166,109,6/11/2016 0:53,6/11/2016 1:16,24798.77203,23.1,370,74,344.97817799999996,98.55300545,223,16,6.3182302439999996,20475.02329
1316,49.217737,18.748062,49.25974,19.030166,107,6/11/2016 2:12,6/11/2016 2:34,24429.24022,22.26666667,370,74,340.5212787,93.87805477,223,16,6.3182302439999996,20475.02329
1319,49.217307,18.747225,49.259729,19.030166,136,6/11/2016 11:06,6/11/2016 11:38,25098.66599,31.16666667,370,74,393.2151607,50.790365,223,16,7.327180971000001,20474.71802
1330,49.213552,19.302421,49.257712,19.032204,166,6/11/2016 20:10,6/11/2016 20:46,29505.48047,35.56666667,288,16,30.48206728,30.48206728,223,16,272.1219768,20276.15897
1335,49.213434,19.302421,49.259729,19.030144,177,6/12/2016 0:55,6/12/2016 1:36,29340.48645,40.73333333,288,16,33.54253128,33.54253128,223,16,8.279535349,20476.265880000003
1339,49.220773,18.753769000000002,49.259696999999996,19.030166,131,6/12/2016 11:02,6/12/2016 11:31,24566.1732,28.71666667,270,74,57.76320783,616.9771843,223,16,10.52568574,20473.83035
1355,49.217608,18.747804000000002,49.259729,19.030251999999997,127,6/13/2016 16:26,6/13/2016 16:56,25018.37236,29.45,370,74,355.8727916,75.31151918,223,16,6.679015797000001,20468.66736
1379,49.215913,18.750465,49.259696999999996,19.030209,123,6/14/2016 23:25,6/14/2016 23:52,24905.564169999998,26.93333333,370,74,199.13328190000001,235.08876899999998,223,16,9.823018017999999,20470.80487
1412,49.239988000000004,18.944464,49.259751,19.030123,41,6/16/2016 19:58,6/16/2016 20:07,6876.805609999999,8.05,223,74,6609.609031,14536.637840000001,223,16,7.935245248999999,20478.353919999998
1424,49.217211,18.747096,49.25974,19.030209,129,6/17/2016 17:21,6/17/2016 17:50,25062.35614,28.83333333,370,74,401.8615349,49.74700283,223,16,5.061785109,20471.99799
1439,49.217726,18.748105,49.25974,19.030144,107,6/18/2016 18:57,6/18/2016 19:20,24426.89029,22.81666667,370,74,337.1952106,93.80279879,223,16,7.401564342,20476.57113
1442,49.217822,18.748126,49.259676,19.030251999999997,123,6/18/2016 21:19,6/18/2016 21:45,25049.84075,25.73333333,370,74,338.3678915,104.3497178,223,16,12.36840944,20467.197030000003
1445,49.217746999999996,18.748105,49.259686,19.03023,117,6/18/2016 23:03,6/18/2016 23:27,25049.187280000002,23.86666667,370,74,337.7468834,95.98705706,223,16,11.04956682,20469.02225
1456,49.217683,18.748255,49.259761,19.030037,122,6/19/2016 19:05,6/19/2016 19:33,25041.27965,28.03333333,370,74,325.480735,94.02526351,223,16,13.48960419,20484.682090000002
1471,49.218295,18.74568,49.259719,19.030273,121,6/20/2016 20:35,6/20/2016 21:00,25250.95293,24.3,370,74,523.8247546,207.51637780000001,223,16,8.32890245,20466.91232
1480,49.217758,18.74819,49.259686,19.030294,120,6/21/2016 11:33,6/21/2016 12:10,24514.085,36.93333333,370,74,332.0495314,99.45437641,223,16,12.29404754,20464.51922
1520,49.220709,18.753726,49.259676,19.029844,110,6/25/2016 15:17,6/25/2016 15:38,23328.48291,21.66666667,270,74,58.84927844,609.7992622,223,16,29.82386725,20495.90565
1531,49.217758,18.748062,49.259665000000005,19.030166,97,6/26/2016 4:32,6/26/2016 4:52,24413.16791,20.6,370,74,341.0759631,96.09039719,223,16,13.902209,20472.94326
1536,49.213295,19.302678,49.25974,19.030144,162,6/26/2016 14:02,6/26/2016 14:36,29147.936489999996,33.95,288,16,31.76489806,31.76489806,223,16,7.401564342,20476.57113
1539,49.217586,18.747911,49.259708,19.030209,138,6/26/2016 15:48,6/26/2016 16:21,25015.32027,33.05,370,74,347.7765525,74.56331804,223,16,8.602333995,20471.10999
1543,49.217822,18.748082999999998,49.259761,19.030166,112,6/26/2016 19:10,6/26/2016 19:33,25044.25959,22.85,370,74,341.38502180000006,103.3327503,223,16,4.686574126,20475.60627
1548,49.217619,18.748019,49.259696999999996,19.030186999999998,100,6/27/2016 0:24,6/27/2016 0:45,24449.20278,20.43333333,370,74,340.75446610000006,80.45302972,223,16,10.06819988,20472.35278
1562,49.217769,18.748105,49.259676,19.030294,125,6/28/2016 5:06,6/28/2016 5:30,25071.94921,23.96666667,370,74,338.34118589999997,98.28290046,223,16,13.30109136,20464.24188
1573,49.217565,18.747847,49.259729,19.030186999999998,127,6/28/2016 18:18,6/28/2016 18:45,25040.754419999997,27.95,370,74,351.9447603,71.18417785,223,16,6.653283072000001,20473.24052
1576,49.217758,18.747976,49.259719,19.030186999999998,114,6/28/2016 20:36,6/28/2016 20:59,24569.02869,23.53333333,370,74,347.1489265,94.27992569,223,16,7.706130816,20472.963040000002
1618,49.21779,18.748062,49.259654,19.030186999999998,126,7/2/2016 3:46,7/2/2016 4:13,25071.627630000003,26.66666667,370,74,341.9501986,99.47261314,223,16,14.76700345,20471.1608
1626,49.213509,19.302721,49.259794,19.030273,163,7/2/2016 13:01,7/2/2016 13:36,29217.70275,34.28333333,288,16,10.34962994,10.34962994,223,16,4.049033035,20468.995430000003
1629,49.220794,18.753769000000002,49.25974,19.030015,108,7/2/2016 18:23,7/2/2016 18:47,23351.101430000002,24.08333333,270,74,58.58406171,618.596128,223,16,15.64439663,20485.647259999998
1657,49.438751,18.772588,49.259686,19.030273,192,7/4/2016 18:34,7/4/2016 19:14,39573.38557,40.03333333,286,15,55.24699641,55.24699641,223,16,11.69808636,20465.996769999998
1676,49.215923,18.750465,49.25974,19.030186999999998,115,7/6/2016 3:54,7/6/2016 4:19,24330.28363,24.5,370,74,198.4456874,234.5494142,223,16,5.522556488999999,20473.54581
1679,49.217608,18.748082999999998,49.259643,19.030273,118,7/6/2016 5:51,7/6/2016 6:15,25074.61818,24.1,370,74,335.9514461,81.03842148,223,16,16.2869222,20464.8047
1695,49.217619,18.74804,49.259633,19.030273,131,7/7/2016 12:13,7/7/2016 12:45,25077.76729,31.9,370,74,339.2570465,80.98878349,223,16,17.36940998,20464.527619999997
1702,49.217662,18.748233,49.259751,19.030123,102,7/8/2016 2:41,7/8/2016 3:02,24452.50644,21.85,370,74,326.5203186,91.20854209,223,16,7.935245248999999,20478.353919999998
1710,49.217704,18.748255,49.259729,19.030144,136,7/8/2016 17:39,7/8/2016 18:07,25083.77478,28.58333333,370,74,326.01791210000005,96.08808392,223,16,8.279535349,20476.265880000003
1724,49.217704,18.747997,49.259729,19.030209,130,7/10/2016 3:19,7/10/2016 3:49,24512.05911,29.86666667,370,74,344.2883548,88.92144317,223,16,6.276082605,20471.69267
1734,49.217746999999996,18.74804,49.259708,19.030166,122,7/10/2016 22:34,7/10/2016 23:00,25018.26419,25.5,370,74,342.3377849,94.42586467,223,16,9.39672945,20474.13542
1737,49.217801,18.748082999999998,49.259665000000005,19.030251999999997,120,7/11/2016 2:05,7/11/2016 2:29,25048.2001,23.9,370,74,340.7819706,101.1141548,223,16,13.57177492,20466.89206
1749,49.213231,19.302506,49.259729,19.030209,160,7/12/2016 0:22,7/12/2016 0:50,29246.5221,27.68333333,288,16,43.94582482,43.94582482,223,16,6.276082605,20471.69267
1752,49.213390999999994,19.302549,49.259719,19.030186999999998,157,7/12/2016 7:11,7/12/2016 7:38,29249.007360000003,26.75,288,16,28.31469174,28.31469174,223,16,7.706130816,20472.963040000002
1755,49.217683,18.747847,49.259751,19.03023,139,7/12/2016 10:25,7/12/2016 11:00,26254.51965,34.61666667,370,74,354.44084439999995,84.06876667,223,16,3.868311668,20470.82594
1773,49.21779,18.748126,49.259761,19.030123,135,7/13/2016 21:51,7/13/2016 22:19,25047.828019999997,27.85,370,74,337.4467713,101.00519090000002,223,16,7.468649843,20478.63152
1776,49.218198,18.745615,49.259696999999996,19.030209,116,7/14/2016 1:27,7/14/2016 1:51,24738.67293,24.31666667,370,74,525.581241,203.2035627,223,16,9.823018017999999,20470.80487
1807,49.217855,18.748126,49.259676,19.030251999999997,100,7/16/2016 2:01,7/16/2016 2:23,24453.37569,21.35,370,74,339.35434399999997,107.8133688,223,16,12.36840944,20467.197030000003
1817,49.217554,18.747869,49.259783,19.030359,130,7/16/2016 21:17,7/16/2016 21:42,25035.7558,25.1,370,74,350.1595107,70.34920758,223,16,10.17350383,20462.63965
1820,49.217715000000005,18.747911,49.259696999999996,19.030186999999998,120,7/17/2016 0:44,7/17/2016 1:08,25024.22419,23.7,370,74,350.65770630000003,88.49439436,223,16,10.06819988,20472.35278
1834,49.217746999999996,18.748126,49.259729,19.030209,124,7/17/2016 22:29,7/17/2016 22:54,25044.887280000003,24.3,370,74,336.26447110000004,96.53551274,223,16,6.276082605,20471.69267
