"","x"
"2495",686
"2496",686
"2497",687
"2498",687
"2499",687
"2500",688
"2501",688
"2502",689
"2503",689
"2504",689
"2505",690
"2506",690
"2507",690
"2508",0
"2509",691
"2510",691
"2511",691
"2512",692
"2513",692
"2514",692
"2515",692
"2516",692
"2517",693
"2518",693
"2519",693
"2520",693
"2521",694
"2522",694
"2523",695
"2524",695
"2525",695
"2526",696
"2527",696
"2528",697
"2529",697
"2530",698
"2531",698
"2532",698
"2533",699
"2534",699
"2535",699
"2536",699
"2537",699
"2538",699
"2539",699
"2540",699
"2541",699
"2542",700
"2543",700
"2544",701
"2545",701
"2546",701
"2547",702
"2548",702
"2549",703
"2550",703
"2551",703
"2552",704
"2553",704
"2554",704
"2555",705
"2556",705
"2557",705
"2558",705
"2559",706
"2560",706
"2561",706
"2562",707
"2563",707
"2564",707
"2565",708
"2566",708
"2567",708
"2568",709
"2569",709
"2570",709
"2571",710
"2572",710
"2573",711
"2574",711
"2575",711
"2576",712
"2577",712
"2578",712
"2579",713
"2580",713
"2581",714
"2582",714
"2583",714
"2584",714
"2585",715
"2586",715
"2587",716
"2588",716
"2589",716
"2590",717
"2591",717
"2592",718
"2593",718
"2594",719
"2595",719
"2596",719
"2597",720
"2598",720
"2599",721
"2600",721
"2601",721
"2602",722
"2603",722
"2604",723
"2605",723
"2606",724
"2607",724
"2608",724
"2609",724
"2610",724
"2611",724
"2612",725
"2613",725
"2614",725
"2615",726
"2616",726
"2617",726
"2618",0
"2619",0
"2620",727
"2621",727
"2622",727
"2623",728
"2624",728
"2625",728
"2626",0
"2627",729
"2628",729
"2629",729
"2630",729
"2631",729
"2632",729
"2633",730
"2634",730
"2635",730
"2636",731
"2637",731
"2638",732
"2639",732
"2640",733
"2641",733
"2642",733
"2643",734
"2644",734
"2645",735
"2646",735
"2647",736
"2648",736
"2649",736
"2650",737
"2651",737
"2652",738
"2653",738
"2654",738
"2655",0
"2656",739
"2657",739
"2658",739
"2659",740
"2660",740
"2661",741
"2662",741
"2663",741
"2664",742
"2665",742
"2666",742
"2667",742
"2668",742
"2669",0
"2670",0
"2671",743
"2672",743
"2673",743
"2674",743
"2675",743
"2676",744
"2677",744
"2678",745
"2679",745
"2680",745
"2681",746
"2682",746
"2683",746
"2684",747
"2685",747
"2686",747
"2687",747
"2688",747
"2689",748
"2690",748
"2691",748
"2692",749
"2693",749
"2694",749
"2695",0
"2696",750
"2697",750
"2698",750
"2699",0
"2700",751
"2701",751
"2702",751
"2703",0
"2704",752
"2705",752
"2706",753
"2707",753
"2708",753
"2709",754
"2710",754
"2711",754
"2712",755
"2713",755
"2714",755
"2715",756
"2716",756
"2717",757
"2718",757
"2719",757
"2720",0
"2721",758
"2722",758
"2723",758
"2724",759
"2725",759
"2726",759
"2727",759
"2728",759
"2729",760
"2730",760
"2731",760
"2732",761
"2733",761
"2734",761
"2735",761
"2736",761
"2737",761
"2738",761
"2739",761
"2740",0
"2741",762
"2742",762
"2743",763
"2744",763
"2745",763
"2746",763
"2747",763
"2748",764
"2749",764
"2750",764
"2751",765
"2752",765
"2753",766
"2754",766
"2755",766
"2756",767
"2757",767
"2758",768
"2759",768
"2760",769
"2761",769
"2762",769
"2763",770
"2764",770
"2765",771
"2766",771
"2767",771
"2768",772
"2769",772
"2770",772
"2771",773
"2772",773
"2773",773
"2774",774
"2775",774
"2776",774
"2777",775
"2778",775
"2779",775
"2780",776
"2781",776
"2782",777
"2783",777
"2784",777
"2785",777
"2786",777
"2787",778
"2788",778
"2789",778
"2790",779
"2791",779
"2792",779
"2793",780
"2794",780
"2795",780
"2796",781
"2797",781
"2798",782
"2799",782
"2800",782
"2801",783
"2802",783
"2803",783
"2804",784
"2805",784
"2806",784
"2807",785
"2808",785
"2809",785
"2810",786
"2811",786
"2812",786
"2813",786
"2814",786
"2815",786
"2816",786
"2817",786
"2818",787
"2819",787
"2820",787
"2821",788
"2822",788
"2823",789
"2824",789
"2825",789
"2826",790
"2827",790
"2828",790
"2829",791
"2830",791
"2831",791
"2832",792
"2833",792
"2834",792
"2835",793
"2836",793
"2837",793
"2838",794
"2839",794
"2840",794
"2841",795
"2842",795
"2843",795
"2844",0
"2845",796
"2846",796
"2847",796
"2848",796
"2849",797
"2850",797
"2851",797
"2852",798
"2853",798
"2854",798
"2855",799
"2856",799
"2857",800
"2858",800
"2859",801
"2860",801
"2861",802
"2862",802
"2863",802
"2864",802
"2865",803
"2866",803
"2867",803
"2868",0
"2869",804
"2870",804
"2871",804
"2872",805
"2873",805
"2874",805
"2875",806
"2876",806
"2877",806
"2878",807
"2879",807
"2880",807
"2881",808
"2882",808
"2883",809
"2884",809
"2885",809
"2886",809
"2887",809
"2888",809
"2889",809
"2890",0
"2891",0
"2892",810
"2893",810
"2894",810
"2895",811
"2896",811
"2897",811
"2898",812
"2899",812
"2900",812
"2901",813
"2902",813
"2903",813
"2904",814
"2905",814
"2906",814
"2907",815
"2908",815
"2909",815
"2910",816
"2911",816
"2912",817
"2913",817
"2914",817
"2915",818
"2916",818
"2917",818
"2918",819
"2919",819
"2920",0
"2921",820
"2922",820
"2923",820
"2924",821
"2925",821
"2926",821
"2927",822
"2928",822
"2929",822
"2930",0
"2931",823
"2932",823
"2933",823
"2934",824
"2935",824
"2936",824
"2937",824
"2938",825
"2939",825
"2940",825
"2941",825
"2942",825
"2943",825
"2944",826
"2945",826
"2946",826
"2947",827
"2948",827
"2949",827
"2950",828
"2951",828
"2952",829
"2953",829
"2954",829
"2955",830
"2956",830
"2957",830
"2958",830
"2959",0
"2960",831
"2961",831
"2962",831
"2963",832
"2964",832
"2965",832
"2966",833
"2967",833
"2968",833
"2969",833
"2970",834
"2971",834
"2972",834
"2973",835
"2974",835
"2975",0
"2976",836
"2977",836
"2978",836
"2979",836
"2980",836
"2981",836
"2982",836
"2983",836
"2984",837
"2985",837
"2986",837
"2987",838
"2988",838
"2989",838
"2990",839
"2991",839
"2992",839
"2993",839
"2994",839
"2995",840
"2996",840
"2997",840
"2998",0
"2999",841
"3000",841
"3001",841
"3002",0
"3003",842
"3004",842
"3005",842
"3006",842
"3007",842
"3008",842
"3009",842
"3010",842
"3011",843
"3012",843
"3013",843
"3014",843
"3015",843
"3016",843
"3017",844
"3018",844
"3019",844
"3020",845
"3021",845
"3022",845
"3023",846
"3024",846
"3025",847
"3026",847
"3027",848
"3028",848
"3029",848
"3030",849
"3031",849
"3032",850
"3033",850
"3034",850
"3035",850
"3036",850
"3037",850
"3038",851
"3039",851
"3040",851
"3041",851
"3042",0
"3043",852
"3044",852
"3045",852
"3046",0
"3047",0
"3048",853
"3049",853
"3050",853
"3051",0
"3052",0
"3053",0
"3054",854
"3055",854
"3056",854
"3057",855
"3058",855
"3059",0
"3060",0
"3061",0
"3062",0
"3063",0
"3064",856
"3065",856
"3066",857
"3067",857
"3068",857
"3069",857
"3070",857
"3071",857
"3072",0
"3073",858
"3074",858
"3075",858
"3076",859
"3077",859
"3078",859
"3079",860
"3080",860
"3081",860
"3082",861
"3083",861
"3084",862
"3085",862
"3086",862
"3087",863
"3088",863
"3089",864
"3090",864
"3091",864
"3092",865
"3093",865
"3094",865
"3095",865
"3096",0
"3097",866
"3098",866
"3099",866
"3100",866
"3101",866
"3102",866
"3103",866
"3104",867
"3105",867
"3106",868
"3107",868
"3108",868
"3109",869
"3110",869
"3111",869
"3112",870
"3113",870
"3114",870
"3115",871
"3116",871
"3117",871
"3118",872
"3119",872
"3120",872
"3121",872
"3122",873
"3123",873
"3124",874
"3125",874
"3126",874
"3127",0
"3128",875
"3129",875
"3130",875
"3131",875
"3132",875
"3133",876
"3134",876
"3135",876
"3136",0
"3137",877
"3138",877
"3139",877
"3140",877
"3141",878
"3142",878
"3143",878
"3144",0
"3145",0
"3146",0
"3147",0
"3148",0
"3149",0
"3150",0
"3151",0
"3152",0
"3153",0
"3154",0
"3155",0
"3156",0
"3157",0
"3158",0
"3159",0
"3160",0
"3161",0
"3162",0
"3163",0
"3164",0
"3165",0
"3166",0
"3167",0
"3168",0
"3169",0
"3170",0
"3171",0
"3172",0
"3173",0
"3174",0
"3175",0
"3176",0
"3177",0
"3178",0
"3179",0
"3180",0
"3181",0
"3182",0
"3183",0
"3184",0
"3185",0
"3186",0
"3187",0
"3188",879
"3189",879
"3190",879
"3191",879
"3192",880
"3193",880
"3194",881
"3195",881
"3196",881
"3197",882
"3198",882
"3199",882
"3200",0
"3201",883
"3202",883
"3203",883
"3204",884
"3205",884
"3206",884
"3207",884
"3208",884
"3209",885
"3210",885
"3211",885
"3212",886
"3213",886
"3214",886
"3215",886
"3216",886
"3217",886
"3218",0
"3219",887
"3220",887
"3221",888
"3222",888
"3223",888
"3224",889
"3225",889
"3226",889
"3227",890
"3228",890
"3229",890
"3230",891
"3231",891
"3232",891
"3233",892
"3234",892
"3235",892
"3236",893
"3237",893
"3238",894
"3239",894
"3240",894
"3241",0
"3242",895
"3243",895
"3244",895
"3245",895
"3246",896
"3247",896
"3248",896
"3249",0
"3250",897
"3251",897
"3252",897
"3253",898
"3254",898
"3255",899
"3256",899
"3257",900
"3258",900
"3259",901
"3260",901
"3261",901
"3262",902
"3263",902
"3264",902
"3265",903
"3266",903
"3267",903
"3268",904
"3269",904
"3270",904
"3271",0
"3272",905
"3273",905
"3274",905
"3275",906
"3276",906
"3277",906
"3278",907
"3279",907
"3280",907
"3281",908
"3282",908
"3283",908
"3284",908
"3285",908
"3286",908
"3287",0
"3288",909
"3289",909
"3290",910
"3291",910
"3292",910
"3293",0
"3294",911
"3295",911
"3296",911
"3297",912
"3298",912
"3299",913
"3300",913
"3301",913
"3302",913
"3303",913
"3304",913
"3305",0
"3306",914
"3307",914
"3308",914
"3309",0
"3310",915
"3311",915
"3312",916
"3313",916
"3314",916
"3315",0
"3316",917
"3317",917
"3318",917
"3319",918
"3320",918
"3321",918
"3322",919
"3323",919
"3324",920
"3325",920
"3326",921
"3327",921
"3328",0
"3329",922
"3330",922
"3331",922
"3332",923
"3333",923
"3334",0
"3335",0
"3336",924
"3337",924
"3338",924
"3339",924
"3340",924
"3341",925
"3342",925
"3343",926
"3344",926
"3345",926
"3346",927
"3347",927
"3348",928
"3349",928
"3350",929
"3351",929
"3352",929
"3353",929
"3354",929
"3355",930
"3356",930
"3357",930
"3358",0
"3359",931
"3360",931
"3361",931
"3362",931
"3363",931
"3364",931
"3365",931
"3366",932
"3367",932
"3368",933
"3369",933
"3370",934
"3371",934
"3372",935
"3373",935
"3374",935
"3375",936
"3376",936
"3377",936
"3378",937
"3379",937
"3380",937
"3381",938
"3382",938
"3383",939
"3384",939
"3385",939
"3386",0
"3387",940
"3388",940
"3389",941
"3390",941
"3391",942
"3392",942
"3393",942
"3394",943
"3395",943
"3396",943
"3397",943
"3398",943
"3399",943
"3400",0
"3401",0
"3402",0
"3403",0
"3404",0
"3405",0
"3406",944
"3407",944
"3408",944
"3409",945
"3410",945
"3411",946
"3412",946
"3413",946
"3414",947
"3415",947
"3416",947
"3417",948
"3418",948
"3419",949
"3420",949
"3421",949
"3422",950
"3423",950
"3424",951
"3425",951
"3426",951
"3427",952
"3428",952
"3429",952
"3430",952
"3431",0
"3432",953
"3433",953
"3434",0
"3435",954
"3436",954
"3437",954
"3438",955
"3439",955
"3440",955
"3441",956
"3442",956
"3443",956
"3444",956
"3445",956
"3446",957
"3447",957
"3448",957
"3449",957
"3450",0
"3451",958
"3452",958
"3453",958
"3454",959
"3455",959
"3456",960
"3457",960
"3458",961
"3459",961
"3460",961
"3461",962
"3462",962
"3463",0
"3464",0
"3465",963
"3466",963
"3467",964
"3468",964
"3469",964
"3470",965
"3471",965
"3472",965
"3473",966
"3474",966
"3475",966
"3476",0
"3477",967
"3478",967
"3479",967
"3480",967
"3481",967
"3482",968
"3483",968
"3484",968
"3485",0
"3486",969
"3487",969
"3488",969
"3489",969
"3490",970
"3491",970
"3492",0
"3493",0
"3494",0
"3495",971
"3496",971
"3497",971
"3498",971
"3499",971
"3500",972
"3501",972
"3502",972
"3503",973
"3504",973
"3505",973
"3506",974
"3507",974
"3508",974
"3509",975
"3510",975
"3511",976
"3512",976
"3513",976
"3514",0
"3515",977
"3516",977
"3517",977
"3518",978
"3519",978
"3520",978
"3521",0
"3522",0
"3523",0
"3524",0
"3525",979
"3526",979
"3527",979
"3528",980
"3529",980
"3530",980
"3531",0
"3532",981
"3533",981
"3534",981
"3535",982
"3536",982
"3537",982
"3538",983
"3539",983
"3540",983
"3541",0
"3542",984
"3543",984
"3544",984
"3545",984
"3546",985
"3547",985
"3548",985
"3549",986
"3550",986
"3551",986
"3552",987
"3553",987
"3554",987
"3555",988
"3556",988
"3557",988
"3558",0
"3559",0
"3560",0
"3561",989
"3562",989
"3563",990
"3564",990
"3565",990
"3566",990
"3567",990
"3568",991
"3569",991
"3570",991
"3571",0
"3572",992
"3573",992
"3574",992
"3575",993
"3576",993
"3577",994
"3578",994
"3579",995
"3580",995
"3581",995
"3582",996
"3583",996
"3584",997
"3585",997
"3586",998
"3587",998
"3588",998
"3589",999
"3590",999
"3591",999
"3592",999
"3593",999
"3594",0
"3595",1000
"3596",1000
"3597",0
"3598",1001
"3599",1001
"3600",1001
"3601",1001
"3602",1002
"3603",1002
"3604",1002
"3605",1003
"3606",1003
"3607",1004
"3608",1004
"3609",1004
"3610",1005
"3611",1005
"3612",1006
"3613",1006
"3614",1007
"3615",1007
"3616",1007
"3617",1008
"3618",1008
"3619",1008
"3620",1009
"3621",1009
"3622",1010
"3623",1010
"3624",1010
"3625",1011
"3626",1011
"3627",1011
"3628",1012
"3629",1012
"3630",1012
"3631",0
"3632",1013
"3633",1013
"3634",1013
"3635",1014
"3636",1014
"3637",1015
"3638",1015
"3639",1015
"3640",1016
"3641",1016
"3642",1017
"3643",1017
"3644",1017
"3645",1018
"3646",1018
"3647",1018
"3648",1018
"3649",1018
"3650",0
"3651",0
"3652",0
"3653",0
"3654",1019
"3655",1019
"3656",1019
"3657",1019
"3658",1020
"3659",1020
"3660",1020
"3661",1020
"3662",1020
"3663",1021
"3664",1021
"3665",1021
"3666",1022
"3667",1022
"3668",1022
"3669",1022
"3670",1023
"3671",1023
"3672",1024
"3673",1024
"3674",1025
"3675",1025
"3676",1025
"3677",1026
"3678",1026
"3679",0
"3680",1027
"3681",1027
"3682",1027
"3683",1028
"3684",1028
"3685",1028
"3686",1029
"3687",1029
"3688",1029
"3689",0
"3690",1030
"3691",1030
"3692",1030
"3693",1031
"3694",1031
"3695",1031
"3696",1032
"3697",1032
"3698",1032
"3699",1033
"3700",1033
"3701",1033
"3702",1034
"3703",1034
"3704",1035
"3705",1035
"3706",1035
"3707",1035
"3708",1036
"3709",1036
"3710",1036
"3711",1037
"3712",1037
"3713",1038
"3714",1038
"3715",1039
"3716",1039
"3717",0
"3718",1040
"3719",1040
"3720",1041
"3721",1041
"3722",1041
"3723",1042
"3724",1042
"3725",1043
"3726",1043
"3727",1044
"3728",1044
"3729",1044
"3730",0
"3731",1045
"3732",1045
"3733",1045
"3734",1045
"3735",1046
"3736",1046
"3737",1046
"3738",1047
"3739",1047
"3740",1047
"3741",1047
"3742",1048
"3743",1048
"3744",0
"3745",1049
"3746",1049
"3747",1049
"3748",0
"3749",1050
"3750",1050
"3751",1050
"3752",1050
"3753",1050
"3754",1051
"3755",1051
"3756",1051
"3757",1052
"3758",1052
"3759",1052
"3760",0
"3761",0
"3762",1053
"3763",1053
"3764",1053
"3765",1053
"3766",1054
"3767",1054
"3768",1054
"3769",1054
"3770",1055
"3771",1055
"3772",1055
"3773",1055
"3774",1055
"3775",1056
"3776",1056
"3777",1056
"3778",1057
"3779",1057
"3780",1058
"3781",1058
"3782",1058
"3783",0
"3784",1059
"3785",1059
"3786",1059
"3787",1060
"3788",1060
"3789",1061
"3790",1061
"3791",1062
"3792",1062
"3793",1063
"3794",1063
"3795",1063
"3796",1064
"3797",1064
"3798",1064
"3799",1065
"3800",1065
"3801",1066
"3802",1066
"3803",1066
"3804",1067
"3805",1067
"3806",1067
"3807",1068
"3808",1068
"3809",1068
"3810",1069
"3811",1069
"3812",1070
"3813",1070
"3814",1071
"3815",1071
"3816",1071
"3817",0
"3818",1072
"3819",1072
"3820",1072
"3821",0
"3822",1073
"3823",1073
"3824",1073
"3825",0
"3826",0
"3827",0
"3828",0
"3829",0
"3830",0
"3831",0
"3832",0
"3833",0
"3834",0
"3835",0
"3836",0
"3837",0
"3838",0
"3839",0
"3840",0
"3841",0
"3842",0
"3843",0
"3844",0
"3845",0
"3846",1074
"3847",1074
"3848",1074
"3849",1074
"3850",1075
"3851",1075
"3852",1076
"3853",1076
"3854",1076
"3855",1076
"3856",1076
"3857",1076
"3858",1077
"3859",1077
"3860",1077
"3861",1078
"3862",1078
"3863",1078
"3864",1078
"3865",1078
"3866",0
"3867",1079
"3868",1079
"3869",1079
"3870",1080
"3871",1080
"3872",1081
"3873",1081
"3874",1081
"3875",1081
"3876",1081
"3877",1081
"3878",1081
"3879",0
"3880",1082
"3881",1082
"3882",1082
"3883",1083
"3884",1083
"3885",1084
"3886",1084
"3887",0
"3888",0
"3889",0
"3890",1085
"3891",1085
"3892",1086
"3893",1086
"3894",1086
"3895",1087
"3896",1087
"3897",1087
"3898",0
"3899",0
"3900",1088
"3901",1088
"3902",1089
"3903",1089
"3904",1089
"3905",1090
"3906",1090
"3907",1090
"3908",1090
"3909",0
"3910",0
"3911",0
"3912",0
"3913",0
"3914",0
"3915",0
"3916",0
"3917",1091
"3918",1091
"3919",1092
"3920",1092
"3921",1092
"3922",1092
"3923",1092
"3924",1092
"3925",1093
"3926",1093
"3927",1093
"3928",0
"3929",1094
"3930",1094
"3931",1094
"3932",1095
"3933",1095
"3934",1095
"3935",1095
"3936",0
"3937",0
"3938",1096
"3939",1096
"3940",1097
"3941",1097
"3942",1097
"3943",1098
"3944",1098
"3945",1098
"3946",1099
"3947",1099
